Cutoff,downstream_distance,time,radius,cutlen,cllen
251,47343.594007974396,2160.5,431.51511007444566,5012.967022675477,161426.852662199
252,158161.0019007641,2169.5,293.7162163265571,6769.723151698885,161328.3697319095
253,108251.49335436113,2173.0,396.9817460194416,4462.938539352847,159624.82509384817
254,98453.71676651703,2179.5,328.0473378759804,3813.1271303291464,160489.64780227336
255,137190.13272521648,2183.0,581.5696377238653,7313.468020716296,155885.4240563241
256,5404.245525738177,2192.0,504.48970781763796,5863.481723703093,156260.0900037826
257,79946.45901318667,2192.5,542.4562377642859,6965.258120002124,150069.96653681697
258,58389.86996556088,2195.0,344.03194187370383,4365.323470718791,147703.93709882806
259,53267.81357778573,2197.5,329.09262460565515,3913.891947389915,145774.1619749006
260,109276.00103074379,2210.0,382.6725489279277,4514.044396393829,149624.71318236113
261,26553.240757820902,2219.5,293.1490872573747,3615.5822763894143,152869.24437498196
262,99686.44757684784,2241.5,262.86917708551294,2811.958069469693,166370.07817406565
263,24546.116049181685,2243.5,223.6312781667254,6112.204747429333,162188.0521414914
264,69555.9155482847,2245.0,517.2471429532483,6966.842761481566,156732.1138536613
265,104574.7774527169,2248.0,410.35773783772777,4815.234953404137,154452.39529864004
266,142583.09579923583,2250.5,276.43678256319913,11220.969361240279,145350.23090960036
267,56928.07582938866,2252.5,265.1148244520026,2811.826887825982,144238.99138645222
268,139216.93609863205,2269.0,272.1553915103419,2761.3248747434154,152404.00638021692
269,18030.4058771585,2270.5,378.6187694415569,4664.586198346062,149133.1402510852
270,51910.61369196915,2272.5,353.1659415357363,4013.918779619877,146794.000830147
271,30602.171264455108,2276.0,419.59636288817654,7069.020760708887,142254.9313323044
272,107279.3809046299,2286.5,343.8799243476578,3662.1558172273585,145163.19094410542
273,47337.04809002684,2289.0,206.83128011112467,8271.19560505347,138792.3496501817
274,67469.538834267,2296.0,307.4027342543313,3613.87767162383,139375.1416099957
275,7805.012704615755,2305.0,360.7679904672531,4364.224241742185,140242.85009772138
276,84955.06152559134,2311.0,531.3859239202923,6664.156906623766,137275.2890490267
277,16918.953701350627,2328.5,257.71975300506944,2761.846665407124,144972.36883182416
278,54101.571983157024,2336.5,233.440601964193,19599.66682500556,130654.70477678723
279,90711.6978450886,2355.0,271.42254817279047,2711.757369528932,138794.8915490289
280,121116.60824033503,2356.5,249.68454496517384,2762.74936663325,137316.98076369622
281,8402.275110694187,2357.0,260.0935504420256,2712.2300464387345,135322.6594540798
282,36863.35222312751,2366.5,441.31985955391133,11875.975048285864,128832.7519075525
283,65668.38111151964,2387.5,389.18317924813044,4512.791636294587,135931.12588430964
284,26899.069514514205,2405.0,426.4714192090015,5013.3889967045,141277.96548736905
285,141892.97630607613,2413.5,376.4050711954997,4262.299853644932,142502.41593800232
286,75933.72011181548,2414.5,345.0379658141743,13332.241582221968,130213.40129141722
287,100311.8751996727,2447.5,856.9482881546598,10965.250852397547,139112.2266479932
288,83512.06235063387,2452.0,416.1388657862315,4763.685607089615,137657.6907902274
289,42942.7790893719,2460.5,400.84686926366766,4463.983586729823,138896.24044369583
290,10854.137235694083,2473.5,333.32975956890067,3863.081759568018,143523.95925672326
291,54203.65088903911,2481.0,436.65871487153424,4963.237478748083,143628.77004758304
292,122324.41056618448,2484.5,322.3014736323193,3763.802775990536,142428.26716068824
293,36361.79124366658,2515.0,407.4453924533713,4462.125806845854,157554.57190631717
294,100933.54522837923,2517.5,413.6614012749351,4512.680640096711,155112.95433051352
295,120411.63847620877,2522.0,440.48359170117664,9165.43983382177,149229.15552066552
296,132937.57266069396,2524.0,725.5476904871199,9264.460329524773,141670.2924671807
297,91842.5910077008,2534.5,447.01721431642045,4912.057093999592,143937.9007057991
298,28497.183311576104,2540.0,487.0064987195903,9320.804870171884,133470.10685697428
299,86595.36559882372,2549.5,289.86438467858994,3263.512280000183,136589.18047018212
300,59301.42968338858,2564.0,444.4873644450086,5966.045372798815,140484.49770504606
301,136117.4814163533,2583.5,307.1904412794903,3613.7899661813353,150707.42591458082
302,54082.37091041502,2586.0,284.74335683244846,2962.043014281006,149941.57767042855
303,103303.39927211085,2593.5,366.1631391613921,4013.2197948417875,151531.81697268886
304,62598.1460630545,2599.5,406.2437232066904,4412.5720208600005,151616.5771734286
305,112990.60901649857,2612.5,458.4693216384764,9367.208336170264,151643.85913046385
306,18629.206801336655,2620.5,404.3314483103566,4612.788738848472,153060.7090573097
307,52108.67692245095,2629.0,385.9054708249568,4614.066952796231,154874.1825600879
308,103455.79518820033,2633.5,342.7774971755167,5018.959067257521,153438.21731874594
309,115545.23444530249,2674.5,402.4830835436637,4561.721801826564,179502.14368702617
310,47557.189675546455,2677.5,538.1320981332865,5312.455476436709,176928.88903202146
311,121873.29019250175,2678.5,270.8108003112465,3062.9933113238226,175053.25396029616
312,42579.03377903101,2681.5,338.4467233039692,3812.677340260818,173816.26426861229
313,10165.879150825405,2688.5,585.4759780416972,8366.310967476016,170741.5077265812
314,67991.07580668262,2701.5,355.8933865827752,6614.929474801999,173820.11716524503
315,127415.83010197552,2708.0,562.3064490930757,7811.688760619172,170958.13314278447
316,155204.62403342707,2709.5,490.7668146956367,6014.057931084757,166436.56712562274
317,65992.85033131421,2726.5,440.63496219780995,4861.33336848708,174182.102392363
318,59271.42017212448,2728.5,320.4761947781743,3813.626295280224,172258.77941133323
319,17940.571637497746,2731.5,390.83736422015613,4212.755349319604,167244.5677634868
320,138565.6347284304,2734.0,537.8165107020359,7814.88613309797,161519.04970512594
321,145010.67699140642,2746.0,211.37501420695415,2259.0574341209176,167964.37388555356
322,134027.4107529857,2759.5,330.18765551553776,4617.11119075401,173522.8763892371
323,128466.0897787757,2768.5,312.87587593872905,3813.217288803936,176634.01989316643
324,45697.14204324854,2771.0,284.6212776800686,3163.171557999219,175697.6207437325
325,162127.77130918944,2772.5,294.98668754239856,3112.0059326113246,174057.103984441
326,26049.98159743931,2791.0,327.76536187256715,5415.435191238835,181805.71107558731
327,126053.19378187624,2792.5,374.3578518235767,4513.404306561892,178783.72180272403
328,146311.58176510665,2797.5,382.38381559324307,4162.199744669062,178488.35862961086
329,47690.52363783009,2798.5,359.26124106247005,4313.065428927735,175302.3875189719
330,149943.43096139748,2799.5,280.9881121782399,2961.5843411076426,173447.9698716803
331,13970.81410830011,2800.5,360.6132371248719,4212.7035361920025,170316.3908932449
332,98593.00903915234,2810.0,513.7622529124175,6864.308339806186,169844.99268256512
333,77550.994334485,2817.5,274.7792256823258,3062.2627400570072,172086.23139052413
334,135853.5253501026,2824.5,276.6853908521714,4967.485567122875,172082.75983226267
335,68637.90792953366,2841.5,540.0855364994432,6263.152719309716,177358.5343577744
336,50850.38767541057,2842.5,252.48435884606482,2510.525476722198,175943.23408105085
337,69530.98856164973,2847.0,370.78902713283554,4413.399937956655,174755.76294759478
338,120694.32545472449,2849.0,289.9004668383391,3011.129700673761,173415.3201477991
339,3299.6784593511456,2857.5,552.787056278501,7313.553866381244,171659.11708144034
340,77258.39183278008,2858.0,671.1077739940381,10316.279182488966,162098.28861305106
341,20545.009399854265,2869.5,426.9785744841406,5813.323257104105,163750.17006847437
342,148031.68627550543,2882.0,449.109801434224,5414.49535183794,166875.0528017632
343,103807.58710892963,2883.5,245.16466999547873,14231.746537168125,154063.33761115343
344,41842.569393120204,2885.0,307.8178194128398,3312.9395606754133,152091.5114151457
345,23000.741267434005,2904.0,268.7030499706005,2961.3818271023865,160841.9936087184
346,90694.19742977858,2905.5,545.4321083531867,12270.543836703768,149937.56457080855
347,46742.48635193359,2923.0,274.12303489482184,2812.5680585497958,158256.0574665104
348,13177.087139593797,2924.0,371.1754362949745,4364.398937013061,154942.1772302808
349,144057.15339287216,2934.0,360.97303162239143,8970.657917810091,152327.28491647207
350,65520.88282481043,2943.0,220.75508058456333,7324.11323113567,150776.85034545412
351,80945.59679684737,2951.0,333.3430341682933,3662.86767933924,152011.2570424968
352,106706.52372540056,2958.5,395.78327077247127,7266.178131764837,149265.28346250954
353,49737.56422501123,2959.5,462.77569807873897,7615.019579251602,142619.02777077156
354,103701.23388620125,2962.5,491.12564842877725,5913.326660247437,138643.6543823309
355,128293.08987684429,2975.0,296.1443415269531,3212.30153971792,142329.76900535595
356,24648.912995184433,2977.0,322.54547379536086,3562.299685047885,140220.73242481396
357,16424.979470421044,3001.5,291.3711705780562,3111.5450878963566,150280.0828899517
358,70823.00164155161,3006.0,347.8165458910943,4414.669785668616,148702.23236759644
359,5656.004995103993,3036.5,531.5131570566357,8716.69556299519,153927.7991875134
360,145345.82558274,3038.0,369.1889327469607,9368.438611479733,145933.96143669498
361,129441.14015740251,3043.5,559.1261086215416,7111.732949895989,142014.42181576072
362,114732.25873445804,3047.5,478.12590124830143,4412.903265948857,140139.2087269849
363,85112.71238083443,3057.5,287.51645556801657,3213.2042671511354,142636.47325279596
364,69268.84595029599,3071.5,357.99662371407646,3962.055302169773,146628.3578580056
365,143898.07427135762,3083.0,253.146712495745,2913.1107528154726,150369.23092089416
366,49588.6624792024,3094.5,442.4338494057801,5312.906046131855,151750.88935195556
367,118018.2792888748,3097.5,250.16646416391282,10076.295994138889,143728.2813512471
368,84111.56001395255,3122.5,417.47143904825305,5765.890845213315,151100.95509307817
369,6102.539093443871,3124.0,298.7766513552734,3312.0897664570534,149010.3730973981
370,102040.89035993045,3127.5,281.72275868136757,3213.257976688933,147941.69599884696
371,133423.34264490323,3131.5,417.64786292997434,4661.452675930852,145605.10181276102
372,12816.990675422161,3156.0,432.52573604540754,8070.091096371528,150435.94362443173
373,106281.45890703614,3158.5,514.3235803447179,9913.221033358444,142262.6683119067
374,20487.637476258362,3180.0,519.7961145525682,9569.05844444668,144408.28838337978
375,72881.58058974726,3186.5,339.05684742307153,3812.6083656464234,144595.4400051215
376,33306.218437730364,3191.0,335.44930656283265,21600.40303924376,125864.1291364074
377,65176.84863425473,3223.5,277.4159313200347,3112.453560065304,140261.8129264386
378,8411.296862626195,3234.0,291.88771284246656,3363.766308876517,143164.43355602428
379,123906.25058958096,3238.0,438.9556490980549,4862.001332845437,140907.57132165492
380,97987.68526040763,3248.5,307.1807847997675,3111.15533891162,143845.96524072392
381,130748.79917704746,3255.0,375.45024133470594,8319.148599708722,139324.87833173192
382,118539.72370675122,3266.5,430.1674955003958,5062.528662123936,140330.64759269942
383,24596.498596841582,3270.0,326.71384382043243,3612.63553059898,138878.87034652807
384,15475.74894275206,3281.5,312.749363999548,3763.857811158199,141142.66322461131
385,61501.738567048786,3295.0,372.0738943031149,4012.070231579042,144286.0934806268
386,73937.13611010424,3314.0,285.32276831883087,3364.0992556259857,151159.95726421144
387,122023.01788459462,3346.5,287.4271922174563,3161.880265331774,166569.35049251642
388,13972.706705263196,3385.5,381.9248898299621,7669.908683510834,183462.36240016422
389,173430.0241670834,3387.5,277.33817527867507,3213.52588561374,181951.69712765937
390,10963.648483275594,3395.5,191.20186692727188,8715.87376527182,178509.7464771649
391,140079.1933295085,3403.5,611.7905583223122,8010.732344231188,175543.8483349422
392,51383.50500130098,3406.0,668.9154975033272,11965.438689853658,165456.54826677966
393,133842.73649798025,3409.5,461.61318534518523,5261.321382655846,162599.25139399376
394,65017.16035768947,3418.0,293.5122393379494,3663.995747706845,164104.72331774698
395,61662.20156106142,3428.0,195.6066335201339,7516.439934574447,162613.73020078865
396,36770.28070343017,3437.0,668.742466021936,8161.86777217308,159821.3199032914
397,95319.59907423476,3462.0,664.9709767525765,11914.90095408477,163164.25799348272
398,114530.30278249802,3467.0,353.65601173494167,3962.8275977442217,162752.69786958583
399,143798.37546071399,3468.5,586.7080001721721,7012.387316856488,157086.8162760824
400,25054.031428292015,3489.5,439.0641813787529,6014.619421150206,164626.9320721989
401,113030.5227787047,3497.5,618.1693464472669,7911.93709523954,162459.41479358726
402,7408.934144412836,3522.0,380.3391460011988,4664.052915723993,175627.70002194803
403,95501.2496401682,3533.0,739.7650832291388,8213.696894923844,175998.05888134072
404,153499.42603727418,3552.5,398.36029157293876,4813.823852956411,186688.95049060552
405,96130.62413961245,3553.0,243.92509431964237,10325.018119642398,177201.38319146726
406,141498.69651142787,3559.5,515.8849467834714,5211.097610121998,177186.16523957782
407,126070.54225154936,3565.5,285.0236279611826,3163.199976551662,178789.33262513677
408,21995.059034493526,3575.5,387.0206695574389,4865.429951280842,181443.824021409
409,166178.50986404106,3577.5,342.30636381876667,4163.546419200625,179114.8498337405
410,82573.75238710621,3583.0,425.71145150835946,5063.061401106754,178175.11677338692
411,92191.54145004335,3590.0,375.5468202232425,4814.675652934895,178478.07365410856
412,15077.433018411073,3604.5,490.9894874923948,6262.409615380392,182472.3989984682
413,139483.5742837767,3613.0,554.9996101586506,6711.795813376474,182035.87586685538
414,95213.9170950037,3613.5,345.3875197402277,7117.987489863711,175710.7164208871
415,102255.86409026234,3615.5,467.63087116728383,5312.728102059746,172115.89009752616
416,31372.911250214223,3629.5,566.0508471375051,7212.256980175164,174267.82351130157
417,89478.12063017445,3647.5,305.42442652477826,3211.636569641122,183576.00878589737
418,142880.28560511168,3649.5,311.8386750769255,3564.3271055958385,181816.9643223633
419,80311.18956059407,3661.0,562.5884732620731,7061.923958595633,182865.4411003229
420,10716.122555318767,3661.5,328.2078097205513,4064.0149493856256,179593.2085571198
421,52214.2907886574,3671.0,535.3487068489975,6962.651305710833,179375.81252990683
422,163719.25781206394,3673.0,319.9753303684171,3863.900380245683,177299.96577169764
423,4600.681161913104,3678.0,222.35372290317076,8317.349562380396,172693.99913669325
424,20488.96562949076,3706.0,549.8212904969107,7061.203390961754,184618.18802713725
425,162826.76197240688,3710.0,541.1562663996876,6861.9162238537165,180920.18973132235
426,31520.399210270058,3712.5,523.2274431014747,6763.869377192313,176281.4628066864
427,15276.67497420348,3716.5,333.8602534836457,4214.09075759363,175182.46794083426
428,161745.39108209583,3718.5,274.9290519735929,6169.061776799549,170766.41843589535
429,83408.35144162875,3731.5,283.8865731137324,3112.1175426349046,176440.2226390865
430,92010.2743480066,3732.0,363.0938618054513,4264.102208406873,172945.08218607295
431,132815.05946038506,3733.5,568.4994432693713,5711.94044590268,168589.45665408747
432,10764.546032754874,3747.0,422.35398181473306,5063.037969345655,172194.94904691042
433,72135.28364538611,3749.0,338.1585912250017,3762.3374505705874,163360.26890818364
434,100996.21611593504,3752.0,631.165699483874,7762.796194951202,157776.83367686014
435,47858.862746376515,3775.5,739.6786189977014,9463.5908591316,163551.03968775095
436,97211.84002813489,3795.5,296.7484411203165,3211.89140768319,175096.43243907607
437,38192.80533101126,3817.5,383.8283492289299,4362.763860693602,187994.06913824822
438,67240.3980536498,3821.5,476.9643624931017,5612.391725997683,185968.37475143862
439,31070.86700831409,3824.0,492.4167882316285,6111.65781028976,182238.34597865777
440,21399.33699182567,3832.5,422.3035525842688,4362.578780604229,184941.34237405602
441,38821.086864554185,3834.5,520.6232423125585,5861.983956979877,181052.13293558362
442,79140.49320581698,3836.5,268.91399863215145,3012.7967205751047,179974.40627194746
443,133673.7534851588,3840.0,296.78458467504674,3614.2067103763766,179329.82337820512
444,13069.88451598215,3847.5,300.7227418622895,8572.781992246888,176573.10629192213
445,135884.50464546445,3868.0,223.62907890214734,6716.667678229543,185099.67860890873
446,115126.07792498861,3868.5,420.21318774494864,4613.233123678021,181297.99300527005
447,159908.33116073595,3875.0,325.4551614479438,16841.663604758098,169432.83804541564
448,124955.81570452102,3917.0,413.7430957708175,13728.730881959033,186076.41651837563
449,48908.730281785705,3920.5,482.26281193021856,6560.819880658476,182522.20722052848
450,64305.67480909209,3921.0,369.86427761029586,4616.440008890731,178715.14881276665
451,20787.655059821394,3923.5,284.26081773333567,3162.848691010902,177699.7107909747
452,8606.167795262918,3940.0,567.9131989203054,6560.917954319543,182964.63899830147
453,20775.25974848036,3942.5,312.0507260235927,15040.251736522529,170135.3926896883
454,113768.0447102984,3946.0,657.7778625994841,8812.313139645954,163980.9610858675
455,145244.42768844395,3957.0,523.0839308549506,7013.844172028688,164585.8513235216
456,90584.96710115488,3959.0,411.85986746586167,4863.399612332143,161501.87434263257
457,10964.239855501726,3968.0,420.1942532389665,4463.812971627216,163419.79079237444
458,59579.52364232903,3968.5,376.3724059638756,9721.809061462453,154475.44141513875
459,73245.19536693979,3982.0,376.8978434111825,4163.364261998067,159597.6883201825
460,126215.5713050134,3984.0,485.7543600098377,6916.383878817962,154430.18385587248
461,105888.06093830298,3989.0,367.9056129290204,4263.676605300804,153811.42005770004
462,63837.04995201517,3992.0,246.82653539952634,4115.250937422244,152048.82087635042
463,15174.209746389199,3997.5,227.7137680143807,2461.250462314506,153465.70014737928
464,48035.36008887179,4025.0,295.1351959353231,10723.524569197622,161247.11396164732
465,121811.53327513834,4033.5,440.69134196916036,5012.638201882035,162363.8704039291
466,33613.19259388837,4055.0,514.7824561542462,5961.523560393068,171732.69612942977
467,162361.9542853095,4056.5,407.6581703007281,5115.86842687151,168126.19818055705
468,88884.37749968513,4066.5,336.57088170742327,3963.3861026271175,171617.84621858475
469,157724.56304173256,4068.0,548.1404465624672,6461.480797304002,166646.65968778578
470,81590.74982025712,4075.0,462.6961677434566,5616.274170587114,166292.18992091634
471,149232.87733221657,4078.0,362.93022044918047,4363.53038021856,164416.71341451077
472,135606.10035859974,4081.0,292.348726637405,10427.389087493613,156444.9646282794
473,118703.46928940575,4085.5,371.4705295543781,4061.8342196568415,155677.8904695253
474,81688.52284751608,4086.5,300.41193642972473,3112.276198557695,153635.26795041823
475,11111.014506000254,4105.0,530.526890423699,6011.666813931421,159590.65714761667
476,113597.44546276906,4108.0,479.19974320026876,5612.718179605428,156400.90187507967
477,128706.46263791154,4125.0,476.17753165378645,5864.374001789282,162552.1492348342
478,80630.78346181106,4150.5,371.2726510120237,4664.411659754169,177435.31831524367
479,103705.3854266501,4151.0,283.98229158728606,3062.932340830922,175210.7415421058
480,146986.65648123654,4151.5,261.6862207429735,2711.5769312966404,173314.91917607692
481,89991.20290984731,4156.0,184.61456757206338,24292.606556126335,152597.63452843297
482,50712.17521994938,4159.5,533.1998800022279,6911.107011616657,148314.36277267165
483,143218.90113734623,4164.5,294.68198359114916,3413.363211413771,148435.58856398493
484,24249.96443164346,4172.5,416.32678877788004,4662.94817548884,149090.38397682089
485,39428.30831180923,4180.5,552.5911728612572,6663.16195289358,147730.04120808162
486,116158.77183905923,4213.0,477.13192442557,4562.6251406772835,164592.09760743545
487,34515.91969413012,4221.5,561.3948824176091,7162.353499187544,163563.63074031426
488,161029.46186594813,4236.5,284.02772637003767,8820.840982461108,165497.52300600574
489,134317.1295019041,4241.0,489.7029069309706,5962.276669855938,162934.79509255532
490,18373.972854139418,4244.5,350.74462067788875,7111.279171411911,158526.23667586094
491,9056.609205031707,4253.0,580.033297105816,7063.9033752661,157424.05662272364
492,132712.28328301344,4256.5,292.742520546472,3263.4423343483554,156871.70202376042
493,77915.40615823456,4259.0,363.6378210467007,4664.864673702424,154224.93008283613
494,42411.686542917676,4291.0,529.0405589980321,6411.583397036942,169744.7797124183
495,58389.97222515414,4295.0,579.312278436823,7762.066989621674,165269.29427517112
496,129730.4555197729,4317.0,317.8308334504845,3612.609572736114,178300.3091021677
497,59144.827595711045,4336.5,410.955603348372,5364.072327339381,188568.75474031104
498,125378.15840739694,4339.0,584.1604859750034,7162.22357667964,183836.5782143348
499,96257.30375965056,4340.5,413.637325956243,5063.956758080998,180393.79025427724
